eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2012-02-23,"Boone, Iowa, United States",3.14410480349345,42.0597,-93.8802
2012-02-23,"Kirkwood Community College, Iowa, United States",1.55700957227675,41.9122,-91.6535
2012-02-23,"Colesburg, Iowa, United States",0.65359477124183,42.6394,-91.2021
2012-02-23,"Columbus Junction, Iowa, United States",7.00854700854701,41.28,-91.3607
2012-02-23,"Traer, Iowa, United States",0.52576235541535,42.1936,-92.4655
2012-02-23,"Dunkerton, Iowa, United States",0.17716600588591122,42.57,-92.1605
2012-02-23,"Clear Lake, Iowa, United States",1.2121212121212133,43.138,-93.3794
2012-02-23,"Mason City, Iowa, United States",9.31034482758621,43.1536,-93.201
2012-02-23,"Story City, Iowa, United States",2.09545983701979,42.1872,-93.5958
2012-02-23,"Cherokee, Iowa, United States",0.7465745039127004,42.7494,-95.5517
2012-02-23,"Sharpsburg, Iowa, United States",1.3916500994035774,40.8025,-94.6425
2012-02-23,"Time Check Park, Iowa, United States",1.48148148148148,41.9833,-91.6791
2012-02-23,"Blairsburg, Iowa, United States",0.7619853952799235,42.48,-93.643
2012-02-23,"Clarinda, Iowa, United States",0.5710922239488828,40.7419,-95.0383
2012-02-23,"Riverside, Iowa, United States",6.69144981412639,42.5189,-96.4823
2012-02-23,"Braddyville, Iowa, United States",0.262881177707675,40.5789,-95.03
2012-02-23,"Waldorf College, Iowa, United States",2.67639902676399,43.263,-93.6399
2012-02-23,"Delaware County, Iowa, United States",7.09046454767726,42.4667,-91.3668
2012-02-23,"Taylor County, Iowa, United States",1.0905349794238683,40.7505,-94.6669
2012-02-23,"Bettendorf, Iowa, United States",6.06826801517067,41.5245,-90.5157
2012-02-23,"Lee County, Iowa, United States",4.364310005145002,40.65,-91.4835
2012-02-23,"Fayette County, Iowa, United States",1.458333333333335,42.8666,-91.8502
2012-02-23,"Wilton, Iowa, United States",4.34782608695652,41.5889,-91.0168
2012-02-23,"Radcliffe, Iowa, United States",0.262881177707675,42.3153,-93.4344
2012-02-23,"Columbia, Iowa, United States",1.0007673414805496,41.1753,-93.1499
2012-02-23,"Lenox Care Center, Iowa, United States",1.8555334658714366,40.8855,-94.5575
2012-02-23,"Denver, Iowa, United States",2.07253886010363,42.6714,-92.3374
2012-02-23,"Luzerne, Iowa, United States",0.15021781583295712,41.8981,-92.1799
2012-02-23,"Oskaloosa, Iowa, United States",7.22433460076046,41.2964,-92.6444
2012-02-23,"Fort Madison, Iowa, United States",1.78117048346056,40.6298,-91.3151
2012-02-23,"Sacred Heart Church, Iowa, United States",8.40879689521345,42.4641,-95.145
2012-02-23,"Webster City, Iowa, United States",6.06195719602979,42.4694,-93.8161
2012-02-23,"Allerton, Iowa, United States",0.52576235541535,40.7064,-93.3652
2012-02-23,"Webster County, Iowa, United States",2.5938189845474606,42.4333,-94.1669
2012-02-23,"Hancher Auditorium, Iowa, United States",3.05555555555555,41.6692,-91.5379
2012-02-23,"Hamilton County, Iowa, United States",3.6417901670195234,42.3833,-93.7169
2012-02-23,"Anamosa, Iowa, United States",0.778504786138375,42.1083,-91.2852
2012-02-23,"West Des Moines, Iowa, United States",0.672144893509978,41.5772,-93.7113
2012-02-23,"Franklin County, Iowa, United States",0.0,42.7333,-93.2669
2012-02-23,"Bridgewater, Iowa, United States",1.4705882352941173,41.245,-94.6689
2012-02-23,"Waterloo, Iowa, United States",2.096069868995633,42.4928,-92.343
2012-02-23,"Wapsie, Iowa, United States",0.88058842866535,42.715,-92.1993
2012-02-22,"Franklin County, Iowa, United States",0.054803586449031154,42.7333,-93.2669
2012-02-22,"Polk County, Iowa, United States",1.9487847222222225,41.6833,-93.5835
2012-02-22,"Johnson County, Iowa, United States",0.9316770186335399,41.6667,-91.5335
2012-02-22,"Lanesboro, Iowa, United States",2.68225584594223,42.1844,-94.6914
2012-02-22,"Marshalltown, Iowa, United States",7.40740740740741,42.0494,-92.908
2012-02-22,"Lenox, Iowa, United States",1.53337342152736,40.8817,-94.5619
2012-02-22,"Cedar Falls, Iowa, United States",0.38141484927267044,42.5278,-92.4455
2012-02-22,"Des Moines, Iowa, United States",0.101364921359607,41.6005,-93.6091
2012-02-22,"Luther College, Iowa, United States",2.067817648386369,43.3125,-91.8049
2012-02-22,"Marengo Fire Department, Iowa, United States",0.93167701863354,41.801,-92.0693
2012-02-22,"Lyon County, Iowa, United States",1.2948069195081138,43.3833,-96.2509
2012-02-22,"Onawa, Iowa, United States",0.408163265306122,42.0267,-96.0972
2012-02-22,"Morning Star Baptist Church, Iowa, United States",0.4243438370163576,41.6128,-93.661
2012-02-22,"Sycamore Mall, Iowa, United States",2.946721266390915,41.2364,-91.5646
2012-02-22,"Drake University, Iowa, United States",1.3490725126475551,41.6014,-93.6519
2012-02-22,"Lemars, Iowa, United States",0.373134328358209,42.7942,-96.1656
2012-02-22,"Iowa County Sheriffs Office, Iowa, United States",1.86335403726708,41.7981,-92.0707
2012-02-22,"Muscatine, Iowa, United States",0.2603645611006282,41.4245,-91.0432
2012-02-22,"Ankeny, Iowa, United States",5.09433962264151,41.7297,-93.6058
2012-02-22,"Spring Valley, Iowa, United States",2.68225584594223,41.415,-92.4838
2012-02-22,"Council Bluffs, Iowa, United States",0.17326788000904814,41.2619,-95.8608
2012-02-22,"Museum Of Art, Iowa, United States",8.56269113149847,41.6653,-91.5402
2012-02-22,"Waterloo, Iowa, United States",1.94378631878632,42.4928,-92.343
2012-02-22,"Vinton, Iowa, United States",3.8216560509554096,42.1686,-92.0235
2012-02-22,"Clarinda, Iowa, United States",1.85185185185185,40.7419,-95.0383
2012-02-22,"Ladora, Iowa, United States",1.86335403726708,41.7547,-92.1835
2012-02-22,"Roosevelt High School, Iowa, United States",8.69565217391304,41.5928,-93.6786
2012-02-22,"Osage, Iowa, United States",6.1941251596424,43.2841,-92.811
2012-02-22,"Scott County, Iowa, United States",1.585365853658536,41.6334,-90.6335
2012-02-22,"Blackhawk, Iowa, United States",6.55737704918033,41.5209,-90.6376
2012-02-22,"Clermont, Iowa, United States",0.5681818181818175,43.0036,-91.6524
2012-02-22,"Coralville, Iowa, United States",2.0961873786648506,41.6764,-91.5804
2012-02-22,"Ottumwa, Iowa, United States",0.4037173623668913,41.02,-92.4113
2012-02-22,"Dunkerton, Iowa, United States",0.9223844230537667,42.57,-92.1605
2012-02-22,"Colesburg, Iowa, United States",0.5780346820809239,42.6394,-91.2021
2012-02-22,"Garrison Library, Iowa, United States",6.93512304250559,42.1444,-92.1449
2012-02-22,"Wilton, Iowa, United States",4.90478574814332,41.5889,-91.0168
2012-02-22,"Marion, Iowa, United States",2.40153698366955,42.0342,-91.5977
2012-02-22,"Pottawattamie County, Iowa, United States",1.1884550084889631,41.3333,-95.5336
2012-02-22,"Page County, Iowa, United States",1.2345679012345667,40.7505,-95.1669
2012-02-22,"Blairstown, Iowa, United States",3.55555555555556,41.9094,-92.0844
2012-02-22,"Larchwood, Iowa, United States",0.7333333333333325,43.4536,-96.4342
2012-02-22,"Franklin County Sheriffs Department, Iowa, United States",2.72988505747126,42.7422,-93.208
2012-02-22,"Madison County, Iowa, United States",0.05136292056123287,41.3333,-94.0169
2012-02-22,"Sioux City, Iowa, United States",0.38305690584564095,42.5,-96.4003
2012-02-22,"Dakota City, Iowa, United States",1.1146496815286624,42.7222,-94.1972
2012-02-22,"Reinbeck, Iowa, United States",2.80373831775701,42.3236,-92.5994
2012-02-22,"Cedar Rapids, Iowa, United States",0.20073726556169608,42.0083,-91.6441
2012-02-22,"Van Buren, Iowa, United States",1.666666666666666,42.0845,-90.3649
2012-02-22,"Missouri Valley, Iowa, United States",2.65486725663717,41.5564,-95.8878
2012-02-22,"Washington County, Iowa, United States",1.31147540983607,41.3334,-91.7168
2012-02-22,"Iowa City Police Department, Iowa, United States",4.86111111111111,41.6603,-91.5293
2012-02-22,"Lakeview, Iowa, United States",1.165501165501165,42.3069,-95.0517
2012-02-22,"Ames, Iowa, United States",3.093434343434343,42.0347,-93.6199
2012-02-22,"Fort Dodge, Iowa, United States",0.3265924176755686,42.4975,-94.168
2012-02-22,"Fayette County, Iowa, United States",2.27272727272727,42.8666,-91.8502
2012-02-22,"Clayton County, Iowa, United States",2.89017341040462,42.8333,-91.3668
2012-02-22,"Knoxville, Iowa, United States",1.0734101681865214,41.3208,-93.1094
2012-02-22,"Linn County, Iowa, United States",0.8225838801278056,42.0667,-91.6002
2012-02-22,"Hope House, Iowa, United States",0.3242329108339993,41.6984,-91.6048
2012-02-22,"Mason City, Iowa, United States",0.32647971228079636,43.1536,-93.201
2012-02-22,"West Des Moines, Iowa, United States",1.016656641270821,41.5772,-93.7113
2012-02-21,"Ames, Iowa, United States",1.237370224711997,42.0347,-93.6199
2012-02-21,"Hiawatha, Iowa, United States",3.2023911187019656,42.0358,-91.6821
2012-02-21,"Louisa County, Iowa, United States",1.5902140672782867,41.2334,-91.2668
2012-02-21,"Coralville, Iowa, United States",0.5514313327279894,41.6764,-91.5804
2012-02-21,"Cedar Rapids, Iowa, United States",0.44805216119211777,42.0083,-91.6441
2012-02-21,"Eagle Grove, Iowa, United States",1.21951219512195,42.6641,-93.9044
2012-02-21,"Waverly Police Department, Iowa, United States",2.04081632653061,42.7272,-92.466
2012-02-21,"Luther College, Iowa, United States",1.0076879364888764,43.3125,-91.8049
2012-02-21,"Cedar Falls, Iowa, United States",0.8126263381279533,42.5278,-92.4455
2012-02-21,"Decorah, Iowa, United States",0.7001098124962597,43.3033,-91.7857
2012-02-21,"Cresco, Iowa, United States",2.4613220815752466,43.3814,-92.1141
2012-02-21,"Urbandale, Iowa, United States",1.6230795685772952,41.6267,-93.7122
2012-02-21,"Johnston Middle School, Iowa, United States",0.555555555555556,41.6739,-93.7008
2012-02-21,"Ottosen, Iowa, United States",1.23456790123457,42.895,-94.38
2012-02-21,"Johnson County, Iowa, United States",6.53465346534654,41.6667,-91.5335
2012-02-21,"Kirkwood Community College, Iowa, United States",0.6766049040498243,41.9122,-91.6535
2012-02-21,"Christ Lutheran Church, Iowa, United States",1.40562248995984,43.3422,-96.3011
2012-02-21,"Council Bluffs, Iowa, United States",0.6669029667302574,41.2619,-95.8608
2012-02-21,"Hawk Eye, Iowa, United States",2.43362831858407,42.9386,-91.9502
2012-02-21,"Guthrie County Hospital, Iowa, United States",6.86567164179105,41.6838,-94.4936
2012-02-21,"Fort Dodge, Iowa, United States",2.9522527618079386,42.4975,-94.168
2012-02-21,"Grafton, Iowa, United States",1.4728063114010261,43.33,-93.0694
2012-02-21,"Roosevelt Middle School, Iowa, United States",2.0501138952164,43.1366,-93.1952
2012-02-21,"West Side, Iowa, United States",5.30785562632696,42.0592,-95.098
2012-02-21,"City Of Spirit Lake, Iowa, United States",1.6960208741030665,43.4158,-95.112
2012-02-21,"Waterloo, Iowa, United States",0.15994117258366758,42.4928,-92.343
2012-02-21,"Polk County, Iowa, United States",0.23847700760965643,41.6833,-93.5835
2012-02-21,"Larchwood, Iowa, United States",1.76332288401254,43.4536,-96.4342
2012-02-21,"Clarinda, Iowa, United States",6.12542537676228,40.7419,-95.0383
2012-02-21,"Black Hawk County, Iowa, United States",1.2403100775193798,42.4667,-92.3168
2012-02-21,"City Of Knoxville, Iowa, United States",2.243589743589745,41.3186,-93.1012
2012-02-21,"Emmet County, Iowa, United States",2.652519893899205,43.3744,-94.6669
2012-02-21,"Tama, Iowa, United States",1.07665805340224,41.9667,-92.5769
2012-02-21,"Waukon, Iowa, United States",1.9035532994923865,43.2694,-91.4757
2012-02-21,"Epworth, Iowa, United States",2.82542885973764,42.445,-90.9321
2012-02-21,"Morrill Hall, Iowa, United States",0.6791343736908259,42.0272,-93.648
2012-02-21,"Knoxville, Iowa, United States",1.276091284807781,41.3208,-93.1094
2012-02-21,"Muscatine, Iowa, United States",12.7272727272727,41.4245,-91.0432
2012-02-21,"Clay County Jail, Iowa, United States",4.31266846361186,43.1416,-95.1464
2012-02-21,"Webster City, Iowa, United States",1.0265700483091782,42.4694,-93.8161
2012-02-21,"Winneshiek County, Iowa, United States",2.85532994923858,43.2833,-91.8502
2012-02-21,"Estherville, Iowa, United States",4.89795918367347,43.4016,-94.8328
2012-02-21,"Fremont Middle School, Iowa, United States",0.7747747747747752,41.2133,-92.4313
2012-02-21,"Southwestern Community College, Iowa, United States",6.8627450980392,41.0742,-94.3808
2012-02-21,"Berkley, Iowa, United States",2.55681818181818,41.945,-94.1147
2012-02-21,"Tama County, Iowa, United States",10.4477611940298,42.0667,-92.5335
2012-02-21,"Bloomington, Iowa, United States",3.7593984962406006,42.0561,-93.5874
2012-02-21,"West Des Moines, Iowa, United States",3.52979414951246,41.5772,-93.7113
2012-02-21,"Dixon, Iowa, United States",1.4109501407624487,41.7428,-90.7824
2012-02-21,"Macedonia, Iowa, United States",0.5998675789009054,41.1928,-95.4256
2012-02-21,"Buchanan County, Iowa, United States",3.36638583869747,42.4667,-91.8502
2012-02-21,"Mason City, Iowa, United States",0.3975246539626119,43.1536,-93.201
2012-02-21,"Norwalk, Iowa, United States",2.8135048231511255,41.4755,-93.6788
2012-02-21,"Howard County Farm, Iowa, United States",1.0548523206751057,43.3991,-92.146
2012-02-21,"Sioux City, Iowa, United States",0.19975254523921188,42.5,-96.4003
2012-02-21,"Northeast Iowa Community College, Iowa, United States",0.8701472556894249,43.1753,-91.8665
2012-02-21,"Wapello, Iowa, United States",4.77064220183486,41.1814,-91.1854
2012-02-21,"Warren County, Iowa, United States",0.4541701073492986,41.3333,-93.5502
2012-02-21,"City Of Hamburg, Iowa, United States",3.51351351351351,40.6058,-95.655
2012-02-21,"College Of Veterinary Medicine, Iowa, United States",6.8,42.0072,-93.6324
2012-02-21,"Palo Alto County, Iowa, United States",5.30503978779841,43.0833,-94.6669
2012-02-21,"Clinton, Iowa, United States",6.12542537676228,41.8445,-90.1887
2012-02-21,"Long Grove, Iowa, United States",0.8040739748056814,41.6975,-90.5826
2012-02-21,"Loyalty Hall, Iowa, United States",10.2362204724409,43.3102,-91.8057
2012-02-21,"Dubuque, Iowa, United States",2.181315272705223,42.5006,-90.6646
2012-02-21,"Fort Madison, Iowa, United States",3.30578512396694,40.6298,-91.3151
2012-02-21,"Clay County, Iowa, United States",2.272727272727275,43.0833,-95.1503
2012-02-21,"Columbia, Iowa, United States",3.2779316712834734,41.1753,-93.1499
2012-02-21,"Linn County Jail, Iowa, United States",0.10386409632467365,41.9746,-91.6693
2012-02-21,"Davenport Municipal Airport, Iowa, United States",6.050955414012751,41.6111,-90.5857
2012-02-21,"Polk City, Iowa, United States",0.9118541033434657,41.7714,-93.713
2012-02-21,"Indianapolis, Iowa, United States",0.980392156862745,41.3969,-92.4335
2012-02-21,"Scott County, Iowa, United States",1.2214198861025534,41.6334,-90.6335
2012-02-21,"Sycamore Mall, Iowa, United States",1.1190315077791244,41.2364,-91.5646
2012-02-21,"Indianola, Iowa, United States",1.5150728742657606,41.358,-93.5574
2012-02-21,"Sunrise Retirement Community, Iowa, United States",3.3840947546531335,42.4767,-96.3375
2012-02-21,"Des Moines, Iowa, United States",0.03780289751220035,41.6005,-93.6091
2012-02-21,"Garnavillo, Iowa, United States",9.53237410071942,42.8686,-91.236
2012-02-20,"Indianapolis, Iowa, United States",0.9554140127388525,41.3969,-92.4335
2012-02-20,"Columbia, Iowa, United States",8.8477366255144,41.1753,-93.1499
2012-02-20,"Plymouth County, Iowa, United States",0.12071111786907454,42.7333,-96.2336
2012-02-20,"Morgan, Iowa, United States",4.63709677419355,40.6095,-93.6219
2012-02-20,"Macedonia, Iowa, United States",1.0288939046491634,41.1928,-95.4256
2012-02-20,"Butler County, Iowa, United States",0.8237986270022879,42.7333,-92.7835
2012-02-20,"Mills, Iowa, United States",3.0952380952380967,41.0186,-95.7658
2012-02-20,"Des Moines, Iowa, United States",0.10010705726578624,41.6005,-93.6091
2012-02-20,"Delaware County, Iowa, United States",4.71698113207547,42.4667,-91.3668
2012-02-20,"Cedar Falls High School, Iowa, United States",5.39568345323741,42.5294,-92.461
2012-02-20,"Washington County, Iowa, United States",3.95752895752896,41.3334,-91.7168
2012-02-20,"Mason City, Iowa, United States",0.7187855232778477,43.1536,-93.201
2012-02-20,"Hastings, Iowa, United States",3.62919132149901,41.0228,-95.4992
2012-02-20,"Council Bluffs, Iowa, United States",0.4312403690076379,41.2619,-95.8608
2012-02-20,"Learning Resource Center, Iowa, United States",3.0952380952380967,42.9978,-96.0578
2012-02-20,"Norwood, Iowa, United States",0.96195879303904,41.1167,-93.4788
2012-02-20,"Odebolt, Iowa, United States",3.9506172839506197,42.3122,-95.2505
2012-02-20,"Larchwood, Iowa, United States",1.7391304347826098,43.4536,-96.4342
2012-02-20,"Drake University, Iowa, United States",1.2450372398336735,41.6014,-93.6519
2012-02-20,"Linn County, Iowa, United States",1.9331451884493456,42.0667,-91.6002
2012-02-20,"Webster City, Iowa, United States",3.7234042553191498,42.4694,-93.8161
2012-02-20,"Waterloo, Iowa, United States",0.6764569080099716,42.4928,-92.343
2012-02-20,"Eagle Grove, Iowa, United States",6.9620253164557,42.6641,-93.9044
2012-02-20,"Muscatine, Iowa, United States",0.2945913895690518,41.4245,-91.0432
2012-02-20,"Shell Rock, Iowa, United States",2.0463346918926084,42.7103,-92.583
2012-02-20,"Ottumwa, Iowa, United States",0.546917621385706,41.02,-92.4113
2012-02-20,"Cedar Falls, Iowa, United States",1.0245092061943668,42.5278,-92.4455
2012-02-20,"North Liberty, Iowa, United States",0.647948164146868,41.7492,-91.5979
2012-02-20,"Johnson County, Iowa, United States",0.983357182452204,41.6667,-91.5335
2012-02-20,"Bettendorf, Iowa, United States",2.848101265822785,41.5245,-90.5157
2012-02-20,"Iowa City, Iowa, United States",0.39401103230890444,41.6611,-91.5302
2012-02-20,"Black Hawk, Iowa, United States",1.03092783505155,41.5209,-90.6376
2012-02-20,"Hawk Eye, Iowa, United States",3.47928068803753,42.9386,-91.9502
2012-02-20,"Nazareth Lutheran Church, Iowa, United States",2.697841726618705,43.3991,-94.4827
2012-02-20,"Sioux Center, Iowa, United States",6.25,43.0797,-96.1756
2012-02-20,"Evansdale, Iowa, United States",3.96946564885496,42.4692,-92.281
2012-02-20,"Egypt, Iowa, United States",0.1514983556885784,40.9069,-95.8045
2012-02-20,"Webster County, Iowa, United States",0.4524109901944286,42.4333,-94.1669
2012-02-20,"Ankeny, Iowa, United States",1.1261261261261266,41.7297,-93.6058
2012-02-20,"Indianola, Iowa, United States",1.1020269931247852,41.358,-93.5574
2012-02-20,"City Of Hamburg, Iowa, United States",4.23452768729642,40.6058,-95.655
2012-02-20,"Orange City, Iowa, United States",6.0126582278481,43.0072,-96.0583
2012-02-20,"Sioux City, Iowa, United States",0.09946121756466587,42.5,-96.4003
2012-02-20,"Ida County, Iowa, United States",2.1148695288650377,42.3833,-95.5169
2012-02-20,"West Des Moines, Iowa, United States",4.642857142857145,41.5772,-93.7113
2012-02-20,"Williamstown, Iowa, United States",2.13068181818182,42.9653,-92.318
2012-02-20,"Clarinda, Iowa, United States",0.277777777777778,40.7419,-95.0383
2012-02-20,"West Liberty, Iowa, United States",1.55038759689922,41.57,-91.2638
2012-02-20,"Le Mars, Iowa, United States",4.878048780487806,42.7942,-96.1656
2012-02-20,"Riverside, Iowa, United States",1.97876447876448,42.5189,-96.4823
2012-02-20,"Polk County, Iowa, United States",0.38220142061086354,41.6833,-93.5835
2012-02-20,"Cedar Rapids, Iowa, United States",0.339329963459673,42.0083,-91.6441
2012-02-20,"Floyd County, Iowa, United States",5.26315789473684,43.0666,-92.7835
2012-02-20,"Dubuque, Iowa, United States",0.323974082073434,42.5006,-90.6646
2012-02-20,"Maquoketa, Iowa, United States",10.952380952381,42.0689,-90.6657
2012-02-20,"Nelson, Iowa, United States",1.875,41.6892,-94.7066
2012-02-20,"Grundy Center Elementary School, Iowa, United States",4.035874439461885,42.3591,-92.7763
2012-02-20,"Neola, Iowa, United States",0.647948164146868,41.4489,-95.6156
2012-02-20,"Missouri Valley, Iowa, United States",2.81124497991968,41.5564,-95.8878
2012-02-20,"Hiawatha, Iowa, United States",4.14364640883978,42.0358,-91.6821
2012-02-20,"Johnson County Jail, Iowa, United States",2.76497695852535,41.655,-91.5366
2012-02-20,"Lyon County, Iowa, United States",0.6521739130434786,43.3833,-96.2509
2012-02-20,"Trinity Regional Medical Center, Iowa, United States",5.0,42.4925,-94.1926
2012-02-20,"Burlington, Iowa, United States",3.47928068803753,40.8075,-91.1129
2012-02-20,"Wilton, Iowa, United States",6.67808219178082,41.5889,-91.0168
2012-02-20,"Christ Lutheran Church, Iowa, United States",1.4056224899598402,43.3422,-96.3011
2012-02-20,"Forest City Police Department, Iowa, United States",2.00892857142857,43.2627,-93.6388
2012-02-20,"Wellman, Iowa, United States",6.4957264957265,41.4642,-91.8382
2012-02-20,"Fort Dodge, Iowa, United States",0.502588395194979,42.4975,-94.168
2012-02-20,"Trinity Lutheran Church, Iowa, United States",4.70383275261324,41.9644,-92.823
2012-02-20,"Sergeant Bluff, Iowa, United States",2.014652014652015,42.4039,-96.3586
2012-02-20,"Emmetsburg, Iowa, United States",2.97339593114241,43.1127,-94.683
2012-02-19,"Mercy Medical Center, Iowa, United States",0.617283950617284,41.5988,-93.6233
2012-02-19,"Council Bluffs, Iowa, United States",2.052451539338655,41.2619,-95.8608
2012-02-19,"East High School, Iowa, United States",0.0,41.5969,-93.5999
2012-02-19,"Hawk Eye, Iowa, United States",4.51505016722408,42.9386,-91.9502
2012-02-19,"Quincy, Iowa, United States",1.059322033898305,41.0403,-94.7903
2012-02-19,"Correctionville, Iowa, United States",8.70708528933461,42.475,-95.7856
2012-02-19,"Villisca, Iowa, United States",2.357563850687625,40.9297,-94.9761
2012-02-19,"Dubuque, Iowa, United States",1.343570057581574,42.5006,-90.6646
2012-02-19,"Decorah, Iowa, United States",3.37911611277181,43.3033,-91.7857
2012-02-19,"Hiawatha, Iowa, United States",1.0240202275600498,42.0358,-91.6821
2012-02-19,"Blue Grass, Iowa, United States",4.56989247311828,41.5089,-90.766
2012-02-19,"Lee County, Iowa, United States",2.9695408826300205,40.65,-91.4835
2012-02-19,"Glenwood, Iowa, United States",4.285714285714285,41.0469,-95.7425
2012-02-19,"Avoca, Iowa, United States",2.42872228088701,41.4767,-95.3381
2012-02-19,"Cedar Rapids, Iowa, United States",3.26530612244898,42.0083,-91.6441
2012-02-19,"Delaware, Iowa, United States",1.61290322580645,42.4753,-91.3454
2012-02-19,"Altoona, Iowa, United States",0.366973712561947,41.6442,-93.4647
2012-02-19,"Orleans, Iowa, United States",2.25752508361204,43.4472,-95.0925
2012-02-19,"Delaware County, Iowa, United States",1.0557573674235374,42.4667,-91.3668
2012-02-19,"Clarinda, Iowa, United States",0.18159806295399497,40.7419,-95.0383
2012-02-19,"Cedar Valley, Iowa, United States",7.05725699067909,41.7264,-91.2466
2012-02-19,"Dallas County, Iowa, United States",0.34648415460521104,41.6833,-94.0502
2012-02-19,"Waterloo, Iowa, United States",1.94331983805668,42.4928,-92.343
2012-02-19,"Larchwood, Iowa, United States",0.6783213007013285,43.4536,-96.4342
2012-02-19,"Muscatine, Iowa, United States",0.4610434084120281,41.4245,-91.0432
2012-02-19,"Cedar Falls, Iowa, United States",0.3453393466106188,42.5278,-92.4455
2012-02-19,"Urbandale, Iowa, United States",0.8263218411374678,41.6267,-93.7122
2012-02-19,"Scott County, Iowa, United States",2.5,41.6334,-90.6335
2012-02-19,"Sioux Center, Iowa, United States",6.28415300546448,43.0797,-96.1756
2012-02-19,"Albion, Iowa, United States",6.35785649409628,42.1125,-92.9885
2012-02-19,"Des Moines, Iowa, United States",0.38671068683912757,41.6005,-93.6091
2012-02-19,"Pocahontas, Iowa, United States",4.47761194029851,42.7355,-94.6691
2012-02-19,"Sioux City, Iowa, United States",1.2245646943685522,42.5,-96.4003
2012-02-18,"Muscatine, Iowa, United States",1.0909090909090897,41.4245,-91.0432
2012-02-18,"East High School, Iowa, United States",0.763273553382885,41.5969,-93.5999
2012-02-18,"Hancock County, Iowa, United States",0.627615062761505,43.0833,-93.7169
2012-02-18,"Hawk Eye, Iowa, United States",0.1415263198714421,42.9386,-91.9502
2012-02-18,"Forest City High School, Iowa, United States",3.00925925925926,43.2652,-93.6488
2012-02-18,"Christ Episcopal Church, Iowa, United States",2.42686170212766,40.8139,-91.1043
2012-02-18,"Sioux Center, Iowa, United States",6.19449911608292,43.0797,-96.1756
2012-02-18,"Glenwood, Iowa, United States",3.57142857142857,41.0469,-95.7425
2012-02-18,"West Hill United Methodist Church, Iowa, United States",4.85372340425532,40.8039,-91.1201
2012-02-18,"Osage, Iowa, United States",11.5830115830116,43.2841,-92.811
2012-02-18,"Des Moines, Iowa, United States",0.13269111874586784,41.6005,-93.6091
2012-02-18,"Urbandale, Iowa, United States",1.1099899091826435,41.6267,-93.7122
2012-02-18,"Missouri Valley, Iowa, United States",2.63157894736842,41.5564,-95.8878
2012-02-18,"Iowa State Penitentiary, Iowa, United States",7.86026200873363,40.6325,-91.2971
2012-02-18,"Janesville, Iowa, United States",7.91599353796446,42.6461,-92.463
2012-02-18,"Columbia, Iowa, United States",0.9241858329260773,41.1753,-93.1499
2012-02-18,"Medical Clinic, Iowa, United States",4.55357142857143,40.8983,-95.6714
2012-02-18,"Northwood, Iowa, United States",2.547770700636943,43.4441,-93.221
2012-02-18,"Lutheran Church, Iowa, United States",1.21343085106383,42.735,-93.7341
2012-02-18,"West Burlington, Iowa, United States",3.4959349593495945,40.825,-91.1565
2012-02-18,"United Methodist, Iowa, United States",3.0679933665008297,41.7555,-94.0322
2012-02-18,"Racine, Iowa, United States",2.63866451265482,42.4703,-93.3294
2012-02-18,"James, Iowa, United States",6.92963752665245,42.5769,-96.3175
2012-02-18,"Boone, Iowa, United States",4.37956204379562,42.0597,-93.8802
2012-02-18,"Jasper County, Iowa, United States",7.86026200873363,41.6833,-93.0502
2012-02-18,"Dubuque County, Iowa, United States",2.07253886010363,42.4833,-90.8668
2012-02-18,"Baptist Church, Iowa, United States",2.2324865280985366,42.65,-95.5044
2012-02-18,"Sioux City, Iowa, United States",0.8429606853414618,42.5,-96.4003
2012-02-18,"Mills County, Iowa, United States",3.57142857142857,41.0333,-95.6169
2012-02-18,"Cedar Rapids, Iowa, United States",1.591758376332367,42.0083,-91.6441
2012-02-18,"Cedar Falls, Iowa, United States",0.6280626940485541,42.5278,-92.4455
2012-02-18,"Lincoln Elementary School, Iowa, United States",1.685393258426967,42.1661,-92.0221
2012-02-18,"Trinity Episcopal Church, Iowa, United States",3.3707865168539333,43.1125,-94.68
2012-02-18,"Morning Sun, Iowa, United States",5.36105032822757,41.0961,-91.2577
2012-02-18,"Cedar Valley, Iowa, United States",2.5280898876404496,41.7264,-91.2466
2012-02-18,"Garner-Hayfield High School, Iowa, United States",3.00925925925926,43.09,-93.6094
2012-02-18,"Sunnyside, Iowa, United States",2.42686170212766,42.3294,-92.0402
2012-02-17,"Washington, Iowa, United States",1.7868145409735063,41.2992,-91.6929
2012-02-17,"Epworth, Iowa, United States",1.0528096710729893,42.445,-90.9321
2012-02-17,"Dedham, Iowa, United States",0.700149865046624,41.9061,-94.8222
2012-02-17,"Iowa State Penitentiary, Iowa, United States",1.2355533891848094,40.6325,-91.2971
2012-02-17,"Lohrville, Iowa, United States",1.7749221550776266,42.2703,-94.5486
2012-02-17,"Scott County, Iowa, United States",6.39470782800441,41.6334,-90.6335
2012-02-17,"Waterloo, Iowa, United States",1.1639078859771226,42.4928,-92.343
2012-02-17,"Coralville Lake, Iowa, United States",4.97385607477916,41.725,-91.6299
2012-02-17,"Pittsburg, Iowa, United States",3.26424870466321,40.7464,-91.9918
2012-02-17,"Riverdale, Iowa, United States",5.80645161290323,41.5445,-90.4582
