eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2014-12-04,"National Cemetery, Iowa, United States",1.42475512021371,41.9703,-92.3707
2014-12-04,"Drake University, Iowa, United States",1.5625,41.6014,-93.6519
2014-12-04,"Big Lake Park, Iowa, United States",1.85185185185185,41.2869,-95.862
2014-12-04,"Adair County, Iowa, United States",2.45795601552393,41.3333,-94.4669
2014-12-04,"Lakeview, Iowa, United States",0.04817758234140934,42.3069,-95.0517
2014-12-04,"Sac City, Iowa, United States",0.0,42.4222,-94.9897
2014-12-04,"Mitchell County, Iowa, United States",5.06329113924051,43.35,-92.7835
2014-12-04,"Des Moines, Iowa, United States",0.035355210337347585,41.6005,-93.6091
2014-12-04,"West Branch, Iowa, United States",0.607235142118864,41.6714,-91.3465
2014-12-04,"Hiawatha, Iowa, United States",0.4153686396677067,42.0358,-91.6821
2014-12-04,"Coralville, Iowa, United States",4.45205479452055,41.6764,-91.5804
2014-12-04,"Grinnell College, Iowa, United States",4.07911001236094,41.7486,-92.7202
2014-12-04,"Oakwood, Iowa, United States",4.82758620689655,43.0091,-92.7771
2014-12-04,"Storm Lake, Iowa, United States",0.12104409967294522,42.6411,-95.2097
2014-12-04,"Cerro Gordo County, Iowa, United States",-0.7694929116684833,43.0833,-93.2669
2014-12-04,"Lakeview Elementary School, Iowa, United States",0.2364066193853433,41.2183,-95.8517
2014-12-04,"Woodbury County, Iowa, United States",0.0,42.3833,-96.0336
2014-12-04,"Linn County, Iowa, United States",0.328407224958949,42.0667,-91.6002
2014-12-04,"Moville, Iowa, United States",3.30188679245283,42.4889,-96.0725
2014-12-04,"Larchwood, Iowa, United States",0.572519083969466,43.4536,-96.4342
2014-12-04,"Lutheran Church, Iowa, United States",1.775147928994085,42.735,-93.7341
2014-12-04,"Coralville Public Library, Iowa, United States",2.32558139534884,41.6775,-91.5829
2014-12-04,"Cedar River, Iowa, United States",1.27118644067797,41.2831,-91.3468
2014-12-04,"Cedar Rapids, Iowa, United States",0.0627466115633643,42.0083,-91.6441
2014-12-04,"Cedar Falls, Iowa, United States",0.0865187922251267,42.5278,-92.4455
2014-12-04,"Sioux City, Iowa, United States",0.17210338067981445,42.5,-96.4003
2014-12-04,"Clinton County, Iowa, United States",2.53623188405797,41.8834,-90.5501
2014-12-04,"Oskaloosa, Iowa, United States",0.4319105691056906,41.2964,-92.6444
2014-12-04,"Carroll Fire Department, Iowa, United States",0.0,42.0661,-94.8475
2014-12-04,"Paullina, Iowa, United States",0.79263695761434,42.9791,-95.6881
2014-12-04,"Franklin County, Iowa, United States",1.60771704180064,42.7333,-93.2669
2014-12-04,"Louisa County, Iowa, United States",0.5113890641657435,41.2334,-91.2668
2014-12-04,"Le Mars, Iowa, United States",0.33593518003848905,42.7942,-96.1656
2014-12-04,"Polk County, Iowa, United States",0.046223265274097626,41.6833,-93.5835
2014-12-04,"Des Moines Area Community College, Iowa, United States",1.94508009153318,41.7083,-93.6099
2014-12-04,"Fayette County Sheriffs Office, Iowa, United States",0.0,42.9622,-91.8071
2014-12-04,"Marshalltown, Iowa, United States",0.3401360544217685,42.0494,-92.908
2014-12-04,"Fayette County, Iowa, United States",0.0,42.8666,-91.8502
2014-12-04,"Pleasant Hill, Iowa, United States",0.4081632653061229,41.5839,-93.5199
2014-12-04,"Creston, Iowa, United States",0.6099397462032722,41.0586,-94.3614
2014-12-03,"Cascade High School, Iowa, United States",0.641858352736584,42.3008,-91.0196
2014-12-03,"Long Island, Iowa, United States",0.625630676084762,40.922,-90.9696
2014-12-03,"Johnson County, Iowa, United States",-0.45788602960600466,41.6667,-91.5335
2014-12-03,"Spirit Lake, Iowa, United States",0.76869322152341,43.4222,-95.1022
2014-12-03,"Stanford, Iowa, United States",0.5446429779118369,42.1944,-93.0702
2014-12-03,"Ottumwa Regional Health Center, Iowa, United States",2.44897959183673,41.0291,-92.39
2014-12-03,"United Methodist Church, Iowa, United States",1.151631477927065,43.4294,-96.1722
2014-12-03,"Stonehill Care Center, Iowa, United States",0.0,42.5306,-90.6696
2014-12-03,"Schaeffer Hall, Iowa, United States",0.431034482758621,41.6606,-91.5354
2014-12-03,"Andover, Iowa, United States",0.5816554809843401,41.9792,-90.2518
2014-12-03,"Burlington, Iowa, United States",0.1536244231526334,40.8075,-91.1129
2014-12-03,"Sioux Center, Iowa, United States",0.08802816901408438,43.0797,-96.1756
2014-12-03,"Cedar River, Iowa, United States",1.26404494382022,41.2831,-91.3468
2014-12-03,"Cedar Falls, Iowa, United States",0.09490866304208785,42.5278,-92.4455
2014-12-03,"Poweshiek County, Iowa, United States",0.42997542997543003,41.6833,-92.5335
2014-12-03,"Clear Lake, Iowa, United States",0.0,43.138,-93.3794
2014-12-03,"Des Moines Police Department, Iowa, United States",1.97368421052632,41.5861,-93.6155
2014-12-03,"Ottumwa, Iowa, United States",0.4581232073260416,41.02,-92.4113
2014-12-03,"Sioux City, Iowa, United States",-0.024932588538104043,42.5,-96.4003
2014-12-03,"Wapello, Iowa, United States",0.934579439252335,41.1814,-91.1854
2014-12-03,"Floyd County, Iowa, United States",0.3164556962025315,43.0666,-92.7835
2014-12-03,"Wall Lake, Iowa, United States",0.3639672429481342,42.2711,-95.093
2014-12-03,"Charles City, Iowa, United States",0.04842450711871097,43.0664,-92.6724
2014-12-03,"Linn County, Iowa, United States",0.5645355535066736,42.0667,-91.6002
2014-12-03,"Lake View, Iowa, United States",0.8492569002123134,42.3069,-95.0517
2014-12-03,"Oskaloosa, Iowa, United States",1.92307692307692,41.2964,-92.6444
2014-12-03,"West High School, Iowa, United States",0.0,41.537,-90.6271
2014-12-03,"Okoboji, Iowa, United States",0.89041095890411,43.3864,-95.1483
2014-12-03,"Stephens Auditorium, Iowa, United States",5.66666666666667,42.0203,-93.6377
2014-12-03,"Cedar Rapids, Iowa, United States",0.0765832206077292,42.0083,-91.6441
2014-12-03,"Buena Vista County, Iowa, United States",0.0929152148664344,42.7333,-95.1503
2014-12-03,"Davenport Police Department, Iowa, United States",0.0,41.5239,-90.5768
2014-12-03,"Macbride Hall, Iowa, United States",0.205761316872428,41.662,-91.5354
2014-12-03,"Brooklyn, Iowa, United States",0.833333333333335,41.7336,-92.4455
2014-12-03,"Medical Clinic, Iowa, United States",3.67965367965368,40.8983,-95.6714
2014-12-03,"Marston Hall, Iowa, United States",1.53172866520788,42.0267,-93.6497
2014-12-03,"Polk County, Iowa, United States",0.014846854297459071,41.6833,-93.5835
2014-12-03,"Muscatine, Iowa, United States",0.243250146874539,41.4245,-91.0432
2014-12-03,"Great River Medical Center, Iowa, United States",1.243998728267905,40.8096,-91.173
2014-12-03,"Boone County, Iowa, United States",5.81039755351682,42.0333,-93.9336
2014-12-03,"Grand River, Iowa, United States",0.16666666666666669,40.8194,-93.9624
2014-12-03,"Sioux County, Iowa, United States",0.5671077504725901,42.7333,-96.2336
2014-12-03,"Fort Dodge, Iowa, United States",0.12919896640826867,42.4975,-94.168
2014-12-03,"Storm Lake, Iowa, United States",0.10319917440660455,42.6411,-95.2097
2014-12-03,"Council Bluffs, Iowa, United States",0.28761235524388507,41.2619,-95.8608
2014-12-03,"Chatsworth, Iowa, United States",2.46075912212186,42.9161,-96.5164
2014-12-03,"Missouri Valley, Iowa, United States",1.62790697674419,41.5564,-95.8878
2014-12-03,"Emmetsburg, Iowa, United States",0.578034682080925,43.1127,-94.683
2014-12-03,"Buchanan County, Iowa, United States",0.47579486438542,42.4667,-91.8502
2014-12-03,"Memorial Union, Iowa, United States",1.00401606425703,42.0233,-93.6458
2014-12-03,"Mason City, Iowa, United States",0.896860986547085,43.1536,-93.201
2014-12-03,"Cherokee County, Iowa, United States",0.35200938691698425,42.7333,-95.617
2014-12-03,"Lee County, Iowa, United States",1.79704016913319,40.65,-91.4835
2014-12-03,"Mount Pleasant, Iowa, United States",0.6505576208178451,40.9636,-91.5579
2014-12-03,"Des Moines, Iowa, United States",0.010850212919058022,41.6005,-93.6091
2014-12-03,"Strawberry Point, Iowa, United States",0.0,42.6836,-91.534
2014-12-03,"Hiawatha, Iowa, United States",1.2254793492587286,42.0358,-91.6821
2014-12-03,"Rembrandt, Iowa, United States",0.689655172413795,42.8255,-95.1664
2014-12-03,"Hawkeye Community College, Iowa, United States",0.881057268722467,42.4305,-92.3307
2014-12-03,"Dubuque County, Iowa, United States",0.5,42.4833,-90.8668
2014-12-03,"West Des Moines, Iowa, United States",0.031928480204342254,41.5772,-93.7113
2014-12-03,"Coon Rapids, Iowa, United States",1.45413870246085,41.8708,-94.6775
2014-12-03,"Webster County, Iowa, United States",1.50753768844221,42.4333,-94.1669
2014-12-02,"Finley Hospital, Iowa, United States",1.7353579175705,42.4963,-90.6862
2014-12-02,"Cedar Rapids, Iowa, United States",0.03991412624631304,42.0083,-91.6441
2014-12-02,"Polk County, Iowa, United States",0.09043478260869565,41.6833,-93.5835
2014-12-02,"Webster County, Iowa, United States",1.65427408042924,42.4333,-94.1669
2014-12-02,"Johnson County, Iowa, United States",0.21797049631080248,41.6667,-91.5335
2014-12-02,"Des Moines Police Department, Iowa, United States",0.6933333333333334,41.5861,-93.6155
2014-12-02,"Zion United Methodist Church, Iowa, United States",1.1494252873563224,42.5464,-94.7966
2014-12-02,"Altoona, Iowa, United States",0.4629629629629633,41.6442,-93.4647
2014-12-02,"Coralville, Iowa, United States",0.5710206995003567,41.6764,-91.5804
2014-12-02,"Cedar Valley, Iowa, United States",1.26582278481013,41.7264,-91.2466
2014-12-02,"Trenton, Iowa, United States",0.25862068965517204,41.0617,-91.6374
2014-12-02,"University Of Dubuque, Iowa, United States",0.33670033670033667,42.4981,-90.6932
2014-12-02,"Swedesburg, Iowa, United States",0.7423904974016333,41.1053,-91.5471
2014-12-02,"Lee County, Iowa, United States",1.15562403697997,40.65,-91.4835
2014-12-02,"Johnson County Jail, Iowa, United States",0.0,41.655,-91.5366
2014-12-02,"Grinnell College, Iowa, United States",4.11622276029056,41.7486,-92.7202
2014-12-02,"Fort Madison, Iowa, United States",0.17226064031007166,40.6298,-91.3151
2014-12-02,"Redding, Iowa, United States",1.5712682379349,40.6047,-94.3877
2014-12-02,"West Des Moines, Iowa, United States",0.6787451231895678,41.5772,-93.7113
2014-12-02,"Edgewood, Iowa, United States",0.0,42.6444,-91.4013
2014-12-02,"Wapello, Iowa, United States",0.6932027031350527,41.1814,-91.1854
2014-12-02,"Fort Dodge, Iowa, United States",0.12969432340804762,42.4975,-94.168
2014-12-02,"Valley Junction, Iowa, United States",1.73160173160173,41.5692,-93.7097
2014-12-02,"Central High School, Iowa, United States",0.5586592178770933,41.5314,-90.5768
2014-12-02,"Storm Lake, Iowa, United States",0.8709043521974961,42.6411,-95.2097
2014-12-02,"Ida Grove, Iowa, United States",3.93700787401575,42.345,-95.4717
2014-12-02,"Cedar Rapids Police Department, Iowa, United States",1.63934426229508,41.9736,-91.6696
2014-12-02,"Stanford, Iowa, United States",1.2735656050393875,42.1944,-93.0702
2014-12-02,"Elk River, Iowa, United States",0.2851711026615975,41.985,-90.1621
2014-12-02,"Ames Middle School, Iowa, United States",0.943396226415095,42.0197,-93.6608
2014-12-02,"Nora Springs, Iowa, United States",0.833333333333333,43.1427,-93.0044
2014-12-02,"Woodbury County, Iowa, United States",0.8388688426001842,42.3833,-96.0336
2014-12-02,"Sioux Center, Iowa, United States",0.35999088630667603,43.0797,-96.1756
2014-12-02,"Memorial Union, Iowa, United States",0.9469696969696975,42.0233,-93.6458
2014-12-02,"Palo Alto County, Iowa, United States",2.10772833723653,43.0833,-94.6669
2014-12-02,"Montgomery County, Iowa, United States",1.318267419962335,41.0333,-95.1669
2014-12-02,"Burlington, Iowa, United States",0.0,40.8075,-91.1129
2014-12-02,"Cedar Falls, Iowa, United States",0.03914794885526921,42.5278,-92.4455
2014-12-02,"Hawkeye Community College, Iowa, United States",0.11781502244752552,42.4305,-92.3307
2014-12-02,"Sioux City, Iowa, United States",0.02824610397787577,42.5,-96.4003
2014-12-02,"Floyd County, Iowa, United States",2.78810408921933,43.0666,-92.7835
2014-12-02,"Mason City, Iowa, United States",1.0831836471509377,43.1536,-93.201
2014-12-02,"Oakdale, Iowa, United States",0.825825825825825,41.7064,-91.603
2014-12-02,"Pleasant Hill, Iowa, United States",1.5686274509803935,41.5839,-93.5199
2014-12-02,"Des Moines, Iowa, United States",0.04028847927012031,41.6005,-93.6091
2014-12-02,"Muscatine, Iowa, United States",0.1203811621702784,41.4245,-91.0432
2014-12-02,"Henry County, Iowa, United States",4.59770114942529,40.9834,-91.5502
2014-12-02,"Cascade High School, Iowa, United States",7.10059171597633,42.3008,-91.0196
2014-12-02,"Indian Lake, Iowa, United States",2.99769408147579,40.6293,-91.7526
2014-12-02,"Marengo Memorial Hospital, Iowa, United States",3.26086956521739,41.8021,-92.0735
2014-12-02,"Cedar River, Iowa, United States",0.5646896915216016,41.2831,-91.3468
2014-12-02,"Faith Tabernacle Church, Iowa, United States",0.52910052910053,41.6067,-93.5616
2014-12-02,"Davenport Police Department, Iowa, United States",0.33898305084745745,41.5239,-90.5768
2014-12-02,"Luverne, Iowa, United States",0.7494235203689477,42.9083,-94.0738
2014-12-02,"Wartburg Seminary, Iowa, United States",1.0,42.4853,-90.6918
2014-12-02,"Ames Police Department, Iowa, United States",0.30570652173913,42.0264,-93.6172
2014-12-02,"Tama County, Iowa, United States",0.05371237300202012,42.0667,-92.5335
2014-12-02,"Charles City, Iowa, United States",1.11358574610245,43.0664,-92.6724
2014-12-02,"Pottawattamie County, Iowa, United States",0.4901960784313729,41.3333,-95.5336
2014-12-02,"Cerro Gordo County, Iowa, United States",2.5,43.0833,-93.2669
2014-12-02,"Linn County, Iowa, United States",0.7052304592393587,42.0667,-91.6002
2014-12-02,"Physical Plant, Iowa, United States",1.22699386503067,41.3639,-93.5622
2014-12-02,"Lyon County, Iowa, United States",0.09708839413657688,43.3833,-96.2509
2014-12-02,"Buena Vista University, Iowa, United States",0.478468899521531,42.6411,-95.2086
2014-12-02,"Sac County, Iowa, United States",3.93700787401575,42.3833,-95.1169
2014-12-02,"Amana, Iowa, United States",1.21654501216545,41.8,-91.8707
2014-12-01,"Cedar Falls, Iowa, United States",0.0,42.5278,-92.4455
2014-12-01,"Simpson College, Iowa, United States",0.592105263157895,41.365,-93.5635
2014-12-01,"Kalona, Iowa, United States",0.0,41.4831,-91.706
2014-12-01,"Johnson County Jail, Iowa, United States",0.0,41.655,-91.5366
2014-12-01,"Des Moines County Sheriffs Office, Iowa, United States",0.0,40.812,-91.1007
2014-12-01,"Buena Vista County, Iowa, United States",1.3347022587269,42.7333,-95.1503
2014-12-01,"Tama County, Iowa, United States",0.2038735983690111,42.0667,-92.5335
2014-12-01,"Batavia, Iowa, United States",0.276243093922652,40.9942,-92.1674
2014-12-01,"Storm Lake, Iowa, United States",0.1779603011635867,42.6411,-95.2097
2014-12-01,"Lee County, Iowa, United States",1.617873651771955,40.65,-91.4835
2014-12-01,"Union County, Iowa, United States",0.3427592116538133,41.0333,-94.2508
2014-12-01,"Old Capitol, Iowa, United States",2.18790218790219,41.6611,-91.536
2014-12-01,"West Point, Iowa, United States",0.5330824709940434,40.7167,-91.4502
2014-12-01,"Sioux City, Iowa, United States",0.5584171434093901,42.5,-96.4003
2014-12-01,"Jefferson County, Iowa, United States",0.1104972375690608,41.0334,-91.9502
2014-12-01,"Council Bluffs, Iowa, United States",0.24238751704287215,41.2619,-95.8608
2014-12-01,"Fort Madison, Iowa, United States",0.2500721261782072,40.6298,-91.3151
2014-12-01,"Iowa Wesleyan College, Iowa, United States",3.26086956521739,40.9725,-91.5524
2014-12-01,"Woodbury County, Iowa, United States",2.12765957446809,42.3833,-96.0336
2014-12-01,"Des Moines, Iowa, United States",0.06191420276991417,41.6005,-93.6091
2014-12-01,"Altoona, Iowa, United States",0.01670068658378172,41.6442,-93.4647
2014-12-01,"Scott County, Iowa, United States",0.6759882794427601,41.6334,-90.6335
2014-12-01,"Johnson County, Iowa, United States",0.5702879954376951,41.6667,-91.5335
2014-12-01,"Lake Sundown, Iowa, United States",1.52714932126697,40.8367,-92.7176
2014-12-01,"Muscatine, Iowa, United States",0.4865526123655428,41.4245,-91.0432
2014-12-01,"Communications Center, Iowa, United States",1.36186770428016,41.6595,-91.5371
2014-12-01,"Mason City, Iowa, United States",1.0986554246111588,43.1536,-93.201
2014-12-01,"Broadlawns Medical Center, Iowa, United States",0.0,41.6166,-93.642
2014-12-01,"Burlington, Iowa, United States",0.0,40.8075,-91.1129
2014-12-01,"Montgomery County, Iowa, United States",2.44897959183673,41.0333,-95.1669
2014-12-01,"Town Square, Iowa, United States",3.5685963521015096,42.4944,-96.4061
2014-12-01,"Mercy Hospital, Iowa, United States",1.86915887850467,41.6641,-91.5285
2014-12-01,"Creston, Iowa, United States",3.15126050420168,41.0586,-94.3614
2014-12-01,"Coralville, Iowa, United States",0.11861515983679835,41.6764,-91.5804
2014-12-01,"Wright County, Iowa, United States",1.88679245283019,42.7333,-93.7169
2014-12-01,"Kirkwood Community College, Iowa, United States",0.9259259259259249,41.9122,-91.6535
2014-12-01,"Pine Creek, Iowa, United States",3.08285163776493,43.4088,-91.8973
2014-12-01,"Jasper County, Iowa, United States",0.2793151873115524,41.6833,-93.0502
2014-12-01,"Sioux Center, Iowa, United States",0.12787723785166252,43.0797,-96.1756
2014-12-01,"Linn County, Iowa, United States",0.0,42.0667,-91.6002
2014-12-01,"Madison County, Iowa, United States",0.6636201956328425,41.3333,-94.0169
2014-12-01,"Mahaska County, Iowa, United States",2.332361516034985,41.3333,-92.6502
2014-12-01,"Pottawattamie County, Iowa, United States",0.204540891446928,41.3333,-95.5336
2014-12-01,"Cedar Rapids, Iowa, United States",0.11608925803132476,42.0083,-91.6441
2014-12-01,"Drake University, Iowa, United States",0.5145348425726269,41.6014,-93.6519
2014-12-01,"Burlington Police Department, Iowa, United States",0.0,40.812,-91.1021
2014-12-01,"Northeast Iowa Community College, Iowa, United States",0.49504950495049493,43.1753,-91.8665
2014-12-01,"Ida Grove, Iowa, United States",0.72,42.345,-95.4717
2014-12-01,"Bnai Israel Synagogue, Iowa, United States",0.6786850477200419,41.2628,-95.8522
2014-12-01,"Sioux County, Iowa, United States",0.34100596760443336,42.7333,-96.2336
2014-12-01,"Urbandale, Iowa, United States",6.30252100840336,41.6267,-93.7122
2014-12-01,"Newton Police Department, Iowa, United States",1.89274447949527,41.6994,-93.0574
2014-12-01,"Polk County, Iowa, United States",0.47368421052631604,41.6833,-93.5835
2014-12-01,"Davenport Police Department, Iowa, United States",0.25906735751295407,41.5239,-90.5768
2014-11-30,"Cedar Rapids, Iowa, United States",0.1472137998210612,42.0083,-91.6441
2014-11-30,"Mason City, Iowa, United States",0.34024653019836515,43.1536,-93.201
2014-11-30,"Fort Madison, Iowa, United States",2.28440890919475,40.6298,-91.3151
2014-11-30,"Christ Community Church, Iowa, United States",1.7191977077363902,43.0872,-96.167
2014-11-30,"Jasper County, Iowa, United States",1.81623931623932,41.6833,-93.0502
2014-11-30,"Morningside, Iowa, United States",0.6731445583934312,42.4689,-96.3592
2014-11-30,"Clear Lake, Iowa, United States",0.5538125401852688,43.138,-93.3794
2014-11-30,"Grundy Center High School, Iowa, United States",4.73856209150327,42.355,-92.7774
2014-11-30,"First Presbyterian Church, Iowa, United States",0.2645502645502644,41.5364,-90.5701
2014-11-30,"Sioux City, Iowa, United States",0.19208308354677847,42.5,-96.4003
2014-11-30,"Coralville, Iowa, United States",1.48578811369509,41.6764,-91.5804
2014-11-30,"Jefferson County, Iowa, United States",2.02020202020202,41.0334,-91.9502
2014-11-30,"Des Moines, Iowa, United States",0.05851861310995006,41.6005,-93.6091
2014-11-30,"Polk County, Iowa, United States",0.10384215991692634,41.6833,-93.5835
2014-11-30,"Fremont County, Iowa, United States",2.45901639344262,40.7506,-95.6003
2014-11-30,"Highland Park Christian Church, Iowa, United States",1.10759493670886,41.6292,-93.6258
2014-11-30,"Mahaska County, Iowa, United States",1.8189249948906598,41.3333,-92.6502
2014-11-30,"Sioux Center, Iowa, United States",0.6181556567240584,43.0797,-96.1756
2014-11-30,"Scott County, Iowa, United States",3.99087799315849,41.6334,-90.6335
2014-11-30,"Madison County, Iowa, United States",0.6764037301773577,41.3333,-94.0169
2014-11-30,"Chatsworth, Iowa, United States",2.31788079470199,42.9161,-96.5164
2014-11-30,"North Liberty, Iowa, United States",0.602409638554217,41.7492,-91.5979
2014-11-30,"Spalding Park, Iowa, United States",4.02133872538067,42.5136,-96.3878
2014-11-30,"Cedar County, Iowa, United States",0.1683501683501683,41.7667,-91.1335
2014-11-30,"Burlington, Iowa, United States",0.2232601862459971,40.8075,-91.1129
2014-11-30,"Jesup, Iowa, United States",0.740740740740741,42.4755,-92.0638
2014-11-30,"Des Moines Police Department, Iowa, United States",0.10416666666666667,41.5861,-93.6155
2014-11-30,"Council Bluffs, Iowa, United States",0.2901493159202543,41.2619,-95.8608
2014-11-30,"Lake Sundown, Iowa, United States",1.478868477989515,40.8367,-92.7176
2014-11-30,"Dubuque County, Iowa, United States",1.6260162601626,42.4833,-90.8668
2014-11-30,"Evansdale, Iowa, United States",0.952380952380952,42.4692,-92.281
2014-11-30,"Le Mars, Iowa, United States",0.43859649122807,42.7942,-96.1656
2014-11-30,"Marion County, Iowa, United States",0.8912655971479501,41.3333,-93.1002
2014-11-30,"Benton County, Iowa, United States",0.0,42.0667,-92.0668
2014-11-30,"Grace United Methodist Church, Iowa, United States",1.95121951219512,42.8189,-95.805
2014-11-30,"Burlington Police Department, Iowa, United States",2.34423195558297,40.812,-91.1021
2014-11-30,"Old Capitol Museum, Iowa, United States",1.8895348837209298,41.6614,-91.536
2014-11-30,"Southeast Polk High School, Iowa, United States",0.6172839506172834,41.5992,-93.438
2014-11-29,"Mount Vernon, Iowa, United States",2.18037661050545,41.922,-91.4168
2014-11-29,"Cornell College, Iowa, United States",2.18037661050545,41.9258,-91.4254
2014-11-29,"Small Business Development Center, Iowa, United States",2.36318407960199,41.6011,-93.6505
2014-11-29,"Council Bluffs, Iowa, United States",0.952380952380952,41.2619,-95.8608
2014-11-29,"Cedar Falls, Iowa, United States",0.5601640313072062,42.5278,-92.4455
2014-11-29,"Des Moines, Iowa, United States",0.31266935166314447,41.6005,-93.6091
2014-11-29,"Fort Madison, Iowa, United States",1.92644483362522,40.6298,-91.3151
2014-11-29,"History Center, Iowa, United States",0.10946907498631633,41.9811,-91.6635
2014-11-29,"Marshalltown, Iowa, United States",0.657894736842105,42.0494,-92.908
2014-11-29,"Valley Junction, Iowa, United States",8.55855855855856,41.5692,-93.7097
2014-11-29,"Clinton County, Iowa, United States",0.7745726495726502,41.8834,-90.5501
2014-11-29,"Big Creek, Iowa, United States",1.6979445933869535,42.3836,-95.8575
2014-11-29,"Le Mars, Iowa, United States",2.24719101123596,42.7942,-96.1656
2014-11-29,"New Albin, Iowa, United States",1.4583333333333335,43.4966,-91.2896
2014-11-29,"Linn County, Iowa, United States",1.090188305252725,42.0667,-91.6002
2014-11-29,"Muscatine, Iowa, United States",0.17888665968968628,41.4245,-91.0432
2014-11-29,"City Of Ferguson, Iowa, United States",2.54237288135593,41.9386,-92.8629
2014-11-29,"Cedar Rapids, Iowa, United States",0.35408305443160304,42.0083,-91.6441
2014-11-29,"Odebolt, Iowa, United States",0.05175983436852999,42.3122,-95.2505
2014-11-29,"Estherville, Iowa, United States",4.51612903225806,43.4016,-94.8328
2014-11-29,"Episcopal Church, Iowa, United States",0.6578947368421061,42.4622,-93.8319
2014-11-29,"Dyersville, Iowa, United States",0.07645259938837926,42.4844,-91.1229
2014-11-29,"Lake Sundown, Iowa, United States",1.4673527684097747,40.8367,-92.7176
2014-11-29,"Fremont County, Iowa, United States",0.3684741543004909,40.7506,-95.6003
2014-11-29,"Burlington Police Department, Iowa, United States",2.37152797154712,40.812,-91.1021
2014-11-29,"Dubuque County, Iowa, United States",0.0,42.4833,-90.8668
2014-11-29,"Sioux City, Iowa, United States",0.26059989120905164,42.5,-96.4003
2014-11-29,"Burlington, Iowa, United States",0.46093514465539237,40.8075,-91.1129
2014-11-29,"French Island, Iowa, United States",2.1875,42.8714,-91.0865
2014-11-28,"Postville, Iowa, United States",1.6246407053054024,43.0847,-91.5682
2014-11-28,"Storm Lake, Iowa, United States",1.466666666666665,42.6411,-95.2097
2014-11-28,"Howell Tree Farm, Iowa, United States",1.38067061143984,41.4583,-93.8322
2014-11-28,"Des Moines, Iowa, United States",0.1368569366851993,41.6005,-93.6091
2014-11-28,"Forest City, Iowa, United States",1.34453781512605,43.2625,-93.6372
2014-11-28,"Sioux City, Iowa, United States",0.06799460173910328,42.5,-96.4003
2014-11-28,"Westminster Presbyterian Church, Iowa, United States",2.604166666666665,41.2567,-95.8953
2014-11-28,"Grandview, Iowa, United States",1.33333333333333,41.2759,-91.1885
2014-11-28,"Mount Pleasant, Iowa, United States",1.03721416165546,40.9636,-91.5579
2014-11-28,"Winneshiek County, Iowa, United States",0.228310502283105,43.2833,-91.8502
2014-11-28,"Buena Vista University, Iowa, United States",0.119047619047619,42.6411,-95.2086
2014-11-28,"Fort Madison, Iowa, United States",0.452488687782805,40.6298,-91.3151
2014-11-28,"Cedar Rapids, Iowa, United States",0.17873649469739425,42.0083,-91.6441
2014-11-28,"Morningside, Iowa, United States",0.868055555555555,42.4689,-96.3592
2014-11-28,"Fremont County, Iowa, United States",0.13949312128312538,40.7506,-95.6003
2014-11-28,"Lyon County, Iowa, United States",0.476190476190476,43.3833,-96.2509
2014-11-28,"Polk County, Iowa, United States",0.2427184466019415,41.6833,-93.5835
2014-11-28,"Riverton, Iowa, United States",0.26354409328652556,40.6869,-95.5686
2014-11-28,"Okoboji, Iowa, United States",1.65745856353591,43.3864,-95.1483
2014-11-28,"Le Mars, Iowa, United States",3.82513661202186,42.7942,-96.1656
2014-11-28,"Emmetsburg, Iowa, United States",1.76991150442478,43.1127,-94.683
2014-11-28,"West Branch, Iowa, United States",0.5474452554744526,41.6714,-91.3465
2014-11-28,"Old Capitol Mall, Iowa, United States",2.4330900243309,41.6597,-91.5352
2014-11-28,"Jordan Creek, Iowa, United States",2.55474452554745,42.0261,-92.596
2014-11-28,"Mason City, Iowa, United States",0.061947177662052266,43.1536,-93.201
2014-11-28,"Lindquist Center, Iowa, United States",2.91970802919708,41.6583,-91.5371
2014-11-28,"Waterloo Police Department, Iowa, United States",1.58498111084318,42.4992,-92.3318
2014-11-28,"Cerro Gordo County, Iowa, United States",0.0,43.0833,-93.2669
2014-11-28,"Black Hawk County, Iowa, United States",1.85185185185185,42.4667,-92.3168
2014-11-28,"Fort Dodge, Iowa, United States",0.19207683073229284,42.4975,-94.168
2014-11-28,"Cedar Falls, Iowa, United States",0.6368184654679493,42.5278,-92.4455
2014-11-28,"Lee County, Iowa, United States",0.16177398989899033,40.65,-91.4835
2014-11-28,"Lucas County, Iowa, United States",2.413793103448275,41.0333,-93.3002
2014-11-28,"Council Bluffs, Iowa, United States",0.265113104690675,41.2619,-95.8608
2014-11-27,"Littleton, Iowa, United States",1.8450184501845,42.5333,-92.0235
2014-11-27,"Sioux City, Iowa, United States",0.04911863470716604,42.5,-96.4003
2014-11-27,"Eagle Grove, Iowa, United States",0.0,42.6641,-93.9044
2014-11-27,"Winneshiek County, Iowa, United States",0.07652191403170178,43.2833,-91.8502
2014-11-27,"Webster City, Iowa, United States",0.934579439252335,42.4694,-93.8161
2014-11-27,"Cedar Falls, Iowa, United States",0.06561058711668556,42.5278,-92.4455
2014-11-27,"Mercy Medical Center-Dubuque, Iowa, United States",0.0,42.4927,-90.6751
2014-11-27,"Worth County, Iowa, United States",3.07692307692308,43.3833,-93.2669
